,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
34,Hi,0.6238938053097345,0.4538855492635378,-1.2071854232682653,0.36807120954207956,-1.5401936388661779,0.24204292325070217,1.1557215931002232,0.19325258601721076,0.42019671360927524,0.2667768045359649,-0.0422284021130019,0.02188980212361792,1.0303768265243125,0.15909463821260797,-1.2341215074081695,0.27229303214798317,-1.3057534668974422,0.37058966104406355,-1.3356453570859528,0.07892480396646494,0.047583103276983396,0.1921922573275351,1.3542460218188075,0.3121526777403061,1.5106280756398869,0.4242099205372453,1.570796,0.16930814501103794,-0.06656816377582381,0.22565053003165525,0.797162326547207,0.3140207265905249,1.0857616049423608,0.40606476638695815,1.231503712340852,0.26430893005680367,-0.2001810679658887,0.27435549700624784,0.2914567944778671,0.3124008925809252,0.5713374798336268,0.36368008146905956,0.7926973038411455
35,Hi,0.6327433628318584,0.4507634597098317,-1.2149382696473148,0.37034421956430974,-1.5405025668761214,0.24419152355223975,1.1276937718274906,0.2042539557367591,0.41450687458478597,0.2692176712094445,0.0,0.02115173788082762,0.7853981633974483,0.1610868364950898,-1.1902899496825317,0.27326395882349896,-1.2793395323170296,0.3718888184042469,-1.3063079442456642,0.07487610645406903,0.049958395721942765,0.19142761003746486,1.3542460218188075,0.3146432098872261,1.5113426674862398,0.4225221784259337,1.570796,0.16117360560264515,-0.0696545737285682,0.22487714615615012,0.8206776369910396,0.3143764877060144,1.1018296190225747,0.4032201733717092,1.2402483454044746,0.2559327506916935,-0.20599133667583147,0.27326395882349896,0.2914567944778671,0.31632722782691775,0.5748886012700922,0.37015541291448334,0.7853981633974483
36,Hi,0.68,0.44435326076536324,-1.2071854232682653,0.3639219003851276,-1.5505970542138288,0.2465418494698114,1.1071487177940904,0.21536966776856709,0.44075084777942214,0.2838504693656977,0.07776493960273234,0.02353294723545316,0.8960553845713439,0.1549273550557532,-1.1814796049617557,0.26382409917788235,-1.2446405145514436,0.3604723258463211,-1.2812926548335084,0.07359640133040633,0.049958395721942765,0.18456822423511568,1.3499675570655483,0.3055969956206036,1.5106280756398869,0.4116256365857207,1.570796,0.15841899270065862,-0.0696545737285682,0.22091152488924032,0.797162326547207,0.3074258125970651,1.0857616049423608,0.39061303740766407,1.2252407462131845,0.2551572494072263,-0.2030452172534651,0.27917228373484193,0.28010797529805376,0.3246082337887395,0.5345943234409956,0.37726184359906045,0.73715975221951
37,Hi,0.6905829596412556,0.4426847335291202,-1.204220936950718,0.3617831648141988,-1.5401936388661779,0.24590041914263272,1.1205707305341817,0.2162315332582636,0.44075084777942214,0.28498638105797625,0.07776493960273234,0.021515841728810044,1.0303768265243125,0.15896732576551345,-1.1902899496825317,0.2672339485409258,-1.2621454597180315,0.3619148625826058,-1.2812926548335084,0.07757647058799239,0.047583103276983396,0.18614988649934708,1.3306253189347235,0.30367526575233317,1.4856369341751898,0.4096494219707399,1.5527802582408412,0.16273414453415502,-0.06807645825799948,0.22438939924082965,0.7853981633974483,0.3071525767852662,1.0695320619233142,0.39344136275893415,1.2164164076714588,0.25979353648325254,-0.2001810679658887,0.2838374307817866,0.2765139466174741,0.3290877192155998,0.5288815507531247,0.38151158914817673,0.7306583833475676
38,Hi,0.7702702702702703,0.4186818508126861,-1.2409596952686812,0.3463182438319191,1.539878347231854,0.24664575661907917,1.0229327952930611,0.23525609745823095,0.388956880179007,0.30822328245888464,0.09275632018814374,0.04471424001487944,0.49934672168013006,0.16844325328302104,-0.9357695914045828,0.273130821618367,-1.066235888018651,0.3639256757703109,-1.124690777851493,0.05008747521598209,0.07130746478529032,0.1757686534849564,1.4691074750318196,0.2961925425899447,1.570796,0.39637003026393897,-1.5347758773657074,0.13602816346028343,-0.0787839609891438,0.20012730746037719,0.8737749495422971,0.2921230567635844,1.129003161277453,0.37917788379348094,1.254998083052846,0.23378997478117428,-0.21535769969773805,0.27264081675968377,0.25132778416084034,0.3256028132204594,0.4783524313786575,0.38403345391790034,0.6602281731061115
39,Hi,0.7963800904977375,0.41414652712393,-1.2490457723982544,0.34363150900270784,1.5295825641365763,0.2543826356626662,1.0136719366355011,0.23936072989579904,0.41071696311467204,0.3134881235601524,0.1131509815904845,0.04917348113034417,0.5280744484263598,0.16316678899168113,-0.8621700546672264,0.26713899644065764,-1.0121970114513341,0.35625176321210833,-1.0849301524673713,0.04601460010779509,-0.0,0.17048897206256022,1.4876550949064553,0.28672820297311996,-1.558451274950672,0.38961164789795055,-1.534448705775876,0.13492272593883983,-0.0787839609891438,0.19580014679001734,0.8621700546672264,0.2865533686867585,1.123721785906708,0.37385789177428885,1.2430578200143412,0.22843350458835357,-0.21866894587394195,0.2730073153310879,0.23554498072086333,0.32925748130235827,0.4684552642674972,0.3872409111386037,0.6361886248752141
40,Hi,0.7918552036199095,0.4128714563315695,-1.2653486757169166,0.3447547866016595,1.509019365234547,0.25385557846984125,0.9944211062037129,0.24314527239239966,0.4048917862850834,0.3137989576470114,0.10191836748087389,0.054148606425112114,0.5516549825285469,0.16585722787614268,-0.8459301831795555,0.2696252167945775,-1.0010398733119181,0.3587079333821892,-1.0761851656111094,0.04256871784606877,-0.0,0.17060711535168327,1.5083775167989393,0.2874264220693558,-1.5461099847392972,0.3906161517760616,-1.5253730473733196,0.12814881051034013,-0.08314123188844122,0.19394218361059523,0.8760580505981934,0.2856697888271687,1.1349193543875116,0.3701887900332443,1.2490457723982544,0.22283728783457724,-0.24111767845146836,0.27016141376933295,0.23860932250820097,0.3252207016309622,0.4636476090008061,0.3852475498016086,0.641659490249122
41,Hi,0.8045454545454546,0.4099014087816368,-1.254510198882742,0.33711642030810374,1.5077222088979845,0.2534365391847573,0.9944211062037129,0.24600305494353777,0.39922076957525254,0.31718022267673623,0.1118902661716761,0.05070709983608016,0.4324077755705379,0.17036230946013722,-0.8148014516014535,0.270133658222777,-0.9718850650646651,0.35715136801522906,-1.0405805540182667,0.04617599923218767,0.07677189126977804,0.1773953257039421,1.5108681716736887,0.2940329361782475,-1.5467046033699754,0.3899713618763512,-1.5253730473733196,0.13122818135038314,-0.05400150037596829,0.19861048246299445,0.8737749495422971,0.2899089683394018,1.129003161277453,0.37406415562664824,1.2430578200143412,0.2216504550657001,-0.225601243836024,0.27315793817955913,0.23554498072086333,0.3278553330234849,0.4588167287068298,0.3874545586337617,0.6361886248752141
42,Hi,0.8425925925925926,0.4019412657940926,-1.25740212384969,0.3337195890283915,1.4964654396272314,0.2523641040496551,0.9750117791718378,0.2524634208988559,0.388318718172466,0.3245221335930376,0.12029547692795413,0.05069088978648135,0.4324077755705379,0.17030784802386803,-0.8148014516014535,0.27004730187401604,-0.9718850650646651,0.35398742140067946,-1.0355225787047375,0.046161237685180476,0.07677189126977804,0.17758582712730864,1.4909663410826592,0.290334822835144,-1.5586018093466447,0.3826259363526167,-1.5337762109209665,0.12765112897858027,-0.05549850524571683,0.19854699064859416,0.8737749495422971,0.286619809183341,1.123721785906708,0.37059436788779304,1.239982576452546,0.22157959783107556,-0.225601243836024,0.2722661461685257,0.22290023232837575,0.3293909083732079,0.4444192099010989,0.39185106220490906,0.6055446636049701
43,Hi,0.8657407407407407,0.3963076132868983,-1.2658039799804919,0.3261920065158779,1.5063694873693432,0.25435863552683846,0.9713438419531591,0.26621963551519595,0.434244320796801,0.3356692019980157,0.19944054677423473,0.04550213296247509,0.39479111969976155,0.16628542409502547,-0.85988695361133,0.26309501948962283,-0.993863381777436,0.3464455257282021,-1.0529033447245055,0.0456365561001259,0.07677189126977804,0.17239862635936878,1.4691074750318196,0.2835132899969602,1.570796,0.3781635320437981,-1.5430256902014756,0.12969513079729245,-0.05400150037596829,0.20085574962959096,0.8470483340367073,0.28645801255260706,1.1016842913096028,0.36992611323021946,1.2131330757836905,0.21906106192442054,-0.225601243836024,0.2760029739946746,0.21729343092302109,0.33198092160906517,0.4353532751523024,0.393172980179249,0.5954098754787326
44,Hi,0.8826291079812206,0.39626444470942573,-1.2546636908232098,0.331542357797893,1.5070530142622096,0.25870543045327377,0.9790201562533937,0.2677194577851334,0.434244320796801,0.33756028769315793,0.19944054677423473,0.03935349077127941,0.4636476090008061,0.16053137389659783,-0.9097531579442097,0.2589686952177262,-1.0280458284151859,0.3416463277633667,-1.0887176253999915,0.052915447673438365,0.06656816377582381,0.17074154962487165,1.4259838285559576,0.2817885815257684,1.533313890103235,0.3731076213899235,1.570796,0.13417174318733904,-0.0787839609891438,0.20409253013368134,0.7853981633974483,0.2885874954965324,1.0471116657986534,0.3720601480034651,1.1621778496877477,0.2245288231442328,-0.2373742469731708,0.2768204097092525,0.2048767170371085,0.33416652360202775,0.4118073053617165,0.39443114675197877,0.5756269977603662
45,Hi,0.8685446009389671,0.3990402335895691,-1.2546636908232098,0.33386477557309036,1.5070530142622096,0.26051763355822677,0.9790201562533937,0.26638341281376404,0.4398425828157362,0.3364513150495145,0.20152776773533332,0.04282883513216064,0.4266274931268761,0.16111092578349423,-0.8788749445560378,0.257754085575382,-1.0209431441183117,0.34090290415241736,-1.0838970949836275,0.050127359969420214,0.1418970546041639,0.1714619518866936,1.446441332248135,0.2836517689077096,1.5458015331759765,0.37572119926797487,1.570796,0.13487893110018237,-0.052583061610941714,0.2055832977126655,0.8097835725701669,0.2936838774359584,1.0531472174181222,0.3732721667370707,1.1708920303267776,0.225294462412145,-0.22208190190548016,0.2795021760956328,0.21729343092302109,0.33471040858839207,0.4257510691619678,0.39126644227613105,0.5854900460207233
46,Hi,0.8497652582159625,0.3975639374322095,-1.2974410032714612,0.3346341782870815,1.4636810034426648,0.26408850119773536,0.9489720389643068,0.26447594098236055,0.40311558921869894,0.32752089204229046,0.10945094914136343,0.041874667482647385,0.348771003583907,0.1638678779638907,-0.9403949053213894,0.2658275333486749,-1.0650050112004932,0.3504033988381353,-1.1162808840135015,0.05059482355424406,0.1418970546041639,0.17823458383748075,1.3891474967948847,0.2867659968978775,1.5083775167989393,0.3793768425794123,1.5425019929463928,0.13280538850002382,-0.0809040991552306,0.21010562762576201,0.7492693128846728,0.29771517832157335,0.9994588469612699,0.38084159097935344,1.1239538583091324,0.2221567945550001,-0.26060239174734096,0.2701261372760464,0.19999295660618124,0.3236684959601448,0.4092458951990335,0.38305327213353146,0.5724598138180512
47,Hi,0.8578199052132701,0.3962767636567266,-1.2949904282063742,0.3257374931890514,1.460139105621001,0.26475260464852146,0.9300126026173887,0.26592300315416856,0.40311558921869894,0.3283094052142487,0.07677189126977804,0.03542800446577549,0.41822432957922906,0.16107124370930836,-1.0571903220721477,0.26406747661182267,-1.149805752542651,0.35071935082319994,-1.2036224929766774,0.05766700351974068,0.06241880999595735,0.17888457018153026,1.3063079442456642,0.2864439805293912,1.4448837011090985,0.379087669262711,1.485291033116692,0.14102553545757587,-0.10220671810725353,0.21741307558103953,0.6799088548723576,0.3057593520176259,0.9272952180016122,0.3881776889129766,1.0573972757115773,0.22778913736200596,-0.2717921586746994,0.27798459099456085,0.18216831047276344,0.327342365101223,0.39479111969976155,0.38321246006616216,0.5645693936681
48,Hi,0.8767772511848341,0.38980023824832405,-1.3213831029368495,0.3235599355999304,1.4382447944982226,0.2694212574838934,0.9167136023805363,0.27467271792705145,0.3997810982427968,0.33296061926625875,0.0964737751825869,0.03720480200943008,0.2914567944778671,0.1595669475439148,-1.0571903220721477,0.2601652891921876,-1.1623074337222692,0.34618059997235756,-1.2132304752184657,0.053572260050898685,0.06656816377582381,0.1772139096292482,1.3063079442456642,0.2842382896052683,1.4324453566177713,0.3762229358474156,1.4664151738445663,0.1365829996933998,-0.13082739607405694,0.2153825849213087,0.6799088548723576,0.2994250283012595,0.9034901918165422,0.38380863678014165,1.0240074859056492,0.22088408679291263,-0.3115468269026879,0.27012735092193063,0.14562838057082264,0.32365804055218633,0.3600593293510523,0.37836024869077883,0.5226507727948388
49,Hi,0.9295774647887324,0.3803212744674126,-1.3148531907902146,0.31609125903174917,1.4288992721907328,0.2675281391983074,0.9221538751283528,0.2769103076062892,0.43587697240738504,0.34484057209107283,0.16023068427806209,0.03703506630050242,0.3805063771123649,0.15273820221092055,-1.0265158418489166,0.25242840528641575,-1.149805752542651,0.3340420262420557,-1.2132304752184657,0.05845653286919134,-0.0,0.17072322011813587,1.2426764317795913,0.2771663899430193,1.3709676817219063,0.3686225851590429,1.4209838702219992,0.13963505476007262,-0.17324566645236494,0.2174773976272263,0.6055446636049701,0.3021292565507545,0.8498250028230019,0.3834176479199315,0.9703565536154203,0.22621831224276465,-0.34097895349634944,0.2761406357135822,0.08727771294946145,0.326397277291487,0.288429558518395,0.3798390772015262,0.4595990481247779
50,Hi,0.9252336448598131,0.37851101468159964,-1.3236198650089266,0.3119011909903142,1.4273440634912378,0.26413009272393206,0.9143089350814397,0.27653315937748607,0.4081491037550893,0.34344277714995053,0.15037142800713454,0.032539568672798426,0.3217505543966422,0.1582626261109344,-1.0489620469804861,0.254927902149054,-1.155304230854006,0.3376214378473584,-1.2072694498204581,0.05841031335203017,0.05875582271572269,0.17354436625492495,1.2490457723982544,0.279831882302466,1.373400766945016,0.3710874322217625,1.4223634175448017,0.13873376958595704,-0.14888994760949725,0.21890099830476684,0.6184279943725194,0.30364452901377953,0.8413397346310092,0.38440175062342385,0.9629943306809362,0.2245256437600889,-0.32658143469061846,0.275766311980868,0.09966865249116204,0.3265686127347964,0.2984989315861793,0.3788838095992894,0.4595990481247779
51,Hi,0.9069767441860465,0.3827124804993565,-1.334551066076459,0.31328639924599705,1.4273440634912378,0.2598789948959526,0.8981257749878259,0.2700697788719439,0.4065668265945415,0.34058772731852804,0.13188308319837283,0.03596899423106053,0.2914567944778671,0.15896549837493198,-1.0489620469804861,0.2560600819702966,-1.155304230854006,0.3391208742602709,-1.2072694498204581,0.05523083471990594,0.06241880999595735,0.176547839029186,1.2737321144538538,0.28319918858540233,1.3996477213787146,0.3722415858277855,1.4315170672580502,0.13594378310968144,-0.15264932839526515,0.21153669771628794,0.6467584262632902,0.29598700749414875,0.8760580505981934,0.37653740243203876,1.0005583517408516,0.22226244278287344,-0.33155416187593817,0.2735631467362253,0.10092178466729385,0.322490309931942,0.31499390046085696,0.37756049685233595,0.4840529396873442
52,Hi,0.8697674418604651,0.3924459751194327,-1.3084658261687312,0.3182001319758641,1.44917730353355,0.2527041718644946,0.9134072220706452,0.26003044760622124,0.372987721800061,0.3317489915635818,0.10598435798959989,0.025549121177167435,0.27829965900511133,0.1600936371567533,-1.1169523252733864,0.2587722475254373,-1.2104383562701035,0.3473638225884275,-1.2522406497068297,0.06355869230514008,0.11065722117389563,0.1808980179915453,1.2551806647561303,0.289757494928826,1.3757760593899753,0.3796852625380206,1.4223634175448017,0.14495311236260053,-0.12135200057076367,0.21761368509264634,0.6596287426369206,0.29980575199244136,0.9015397902774385,0.3791821422187616,1.0367259475582886,0.23429301891166573,-0.2885873618940774,0.2799206021590184,0.13835097017712528,0.3253197555036199,0.35245762282670423,0.3774077811184637,0.5260664189967635
53,Hi,0.7777777777777778,0.40961989885558725,-1.299849476456476,0.33781047764007965,1.4732805235073505,0.2493849271314164,0.9624713181763236,0.23697366329197234,0.3461359635693607,0.30699205841784233,0.011904199558309828,0.027831145315503087,0.4048917862850834,0.16513721308445029,-1.136842957401,0.2716334335501103,-1.2277723863741932,0.3594905286248028,-1.27155001119242,0.06588078458684123,0.05549850524571683,0.18726837545203526,1.2737321144538538,0.30039592819346544,1.3996477213787146,0.39752506237176444,1.4510023040421411,0.15094078195808994,-0.12135200057076367,0.22087263801164284,0.6799088548723576,0.3062952391146057,0.9463859771682558,0.39555489532260274,1.0906212971913698,0.24397110834974228,-0.2885873618940774,0.27456745314182146,0.17390118913788663,0.31910749602147237,0.4124104415973873,0.3709719562280851,0.5961991412974801
54,Hi,0.7813953488372093,0.40983817945902506,-1.3084658261687312,0.33878689238134396,1.4732805235073505,0.25221819452542715,0.9505468408120751,0.23892689030917555,0.3605660004781059,0.3078793949308608,0.011904199558309828,0.029547942416004027,0.5191461142465229,0.16229657785383192,-1.1273479903751584,0.2689699363495131,-1.2231894670389947,0.358137264699855,-1.2587542052323633,0.06963445270929922,-0.0,0.18543450457319444,1.2490457723982544,0.2976534283906125,1.3975506603425316,0.39503561490938693,1.4498935624922051,0.1554915590998719,-0.1418970546041639,0.21922533064784613,0.6669082042393105,0.30421468654235934,0.9393428278557983,0.3934513435708239,1.0863183977578734,0.24574444922078106,-0.3028848683749714,0.27475064677545585,0.16076274062583473,0.31857855662308826,0.4018706474404565,0.36999876388963254,0.5880026035475675
55,Hi,0.6238532110091743,0.4361191802848154,-1.336639751985096,0.3610882605394759,1.4410937896389846,0.2579836995148904,0.9786096472452543,0.2092238364847755,0.3217505543966422,0.26749593365670415,-0.1460122577112754,0.04555358107617865,0.348771003583907,0.18108863300086114,-1.0783105609229715,0.29061874470047777,-1.215160442494137,0.38772829707648654,-1.2649174553900444,0.05059476607751092,-0.0,0.18938827527722266,1.4056476493802699,0.3161079963780244,1.4968572891369563,0.4246637388851347,1.5249569009137798,0.13820373600106886,-0.16977827396833844,0.21192128996746007,0.7724118804772758,0.3070414667176998,1.039072259536091,0.4011683935403747,1.1722738811284763,0.23753377922698998,-0.3165692536124036,0.2549717687267003,0.21535769969773805,0.297876967337864,0.5045604387762455,0.3529423644627202,0.722979353401491
56,Hi,0.591743119266055,0.4433109349589262,-1.327977487523439,0.3618613835079787,1.4505008498669425,0.25293415680805054,0.9741359309175819,0.19852962185408524,0.3028848683749714,0.2609407600621738,-0.1825598531309068,0.04501140577723449,0.2662520491509253,0.18008889810610393,-1.1169523252733864,0.2934384648044995,-1.2277723863741932,0.3921222231879596,-1.274517968908977,0.051472511745985945,0.07677189126977804,0.1914969513224055,1.4259838285559576,0.3203773198203147,1.5091461561556376,0.43046894705309097,1.5432803375094422,0.1395744442266611,-0.1418970546041639,0.20952908873087345,0.8253768505207383,0.30908728372372946,1.0785850599553306,0.4061592345061768,1.2029246563837432,0.23481715125164013,-0.28984648991161976,0.2527800695827793,0.25255427577805956,0.29044901918186544,0.5427504983797107,0.34903658969958373,0.7614027698055784
57,Hi,0.5570776255707762,0.45588242465159123,-1.2961024213937873,0.3643995275428913,1.4831096716653962,0.2518449703532135,1.0575440539286356,0.1881610129418737,0.3686959026580498,0.24799297801622858,-0.19424099618140392,0.041069325220935295,0.507098504392337,0.1733726604793922,-1.16892567935444,0.2877065893403293,-1.2753554896511767,0.3860277500653428,-1.3308301530162505,0.056413056733397894,-0.1418970546041639,0.19017978521418435,1.402199387185467,0.31974311432997105,1.5083775167989393,0.4348747857057028,1.5524497616817763,0.1502113502946415,-0.18697926991891112,0.21156776626681187,0.798730706691594,0.3088067420672951,1.0724805325845908,0.40385602597062414,1.2178059389679863,0.24987864028665852,-0.2914567944778671,0.250578136512765,0.24111767845146836,0.28330365247123174,0.5645693936681,0.3330282105238145,0.8192834933015659
58,Hi,0.5616438356164384,0.45393264069550426,-1.3045442776439713,0.3673339365675222,1.494855690529002,0.2513554947086714,1.0575440539286356,0.18266098126940203,0.3562196553961502,0.2514185463827369,-0.19118445959701444,0.04451175755313613,0.4636476090008061,0.17463137363813377,-1.1479424006619559,0.28601358776927216,-1.2886725946521813,0.385277482225928,-1.3308301530162505,0.05190918340947075,-0.07677189126977804,0.18981015951621613,1.402199387185467,0.32309526950730755,1.5091461561556376,0.4341208689199675,1.5432803375094422,0.14530208583623117,-0.16514867741462683,0.21130664752140013,0.8253768505207383,0.3098478757940647,1.089909046599561,0.4068092170819989,1.2211892030044948,0.24558230249894142,-0.29611514587496474,0.24722264519528342,0.26060239174734096,0.2861244028016243,0.5571243901593956,0.33786740391460046,0.802063287111389
59,Hi,0.5560538116591929,0.4544196263761949,-1.3090828243936916,0.3694209701144205,1.4964654396272314,0.24743519622426996,1.0575440539286356,0.18349029685730056,0.348771003583907,0.24678253677936396,-0.17559216195018026,0.03859923482749503,0.41822432957922906,0.17548904753860192,-1.1571071135160333,0.2864205124115815,-1.2793395323170296,0.386886655339214,-1.3356453570859528,0.05486821908286475,-0.0,0.19458138494594826,1.4089588955564738,0.3217531272249604,1.522054475484965,0.43504424766595057,1.5617875615044796,0.14690311014167046,-0.16076274062583473,0.213549189364698,0.8243395064944876,0.3137775322722312,1.090390510211853,0.4078373584644003,1.2277723863741932,0.24175204635356343,-0.29611514587496474,0.2471556960702956,0.25651661264432357,0.28706331220060377,0.5614936632670988,0.33813958133998634,0.8017901377054536
60,Hi,0.5874439461883408,0.45145567781648327,-1.2842615598373017,0.3678270733209326,1.5182132651839548,0.25087677021728,1.0726796167945825,0.19243426495766078,0.3916999394374241,0.2566210977313968,-0.10566558209985577,0.03866512352941891,0.6435011087932844,0.16959847228076702,-1.1479424006619559,0.2800219968721153,-1.2621454597180315,0.38082693226669534,-1.3036538059292013,0.06198490839140787,-0.06241880999595735,0.18882678277843315,1.3854483767992019,0.3176428734703915,1.5098961185169086,0.4292002875454797,1.5617875615044796,0.15320369090677943,-0.1775961672834879,0.21332498613260617,0.8110335719191257,0.3113682976377135,1.0793780812006695,0.4036757408520227,1.2187520124794793,0.2507277492536011,-0.29736514522392365,0.25416253600349736,0.23021958727684372,0.2911203941139108,0.5290304710796486,0.3390646954391266,0.769270529553812
61,Hi,0.6561085972850679,0.4392013581429247,-1.2735640189772055,0.3595895840227866,1.5392278703071185,0.24547547447900467,1.0726796167945825,0.20725263360913213,0.37372681996555346,0.27641165097696063,-0.041072778590454065,0.032544898400999986,0.6202494859828215,0.16443075056570317,-1.16892567935444,0.2776000792954634,-1.2662854435927842,0.37164707312358314,-1.313472611823808,0.06442672555451778,-0.05875582271572269,0.18549589018114693,1.3654009376051293,0.31105730732664344,1.4977557614917774,0.4163141764191237,1.543530358339302,0.15302370395428627,-0.14888994760949725,0.2167056205243667,0.7730531115532238,0.30501678459695825,1.0516502125483738,0.3955279161639598,1.1885137526161473,0.25152328409590574,-0.2741674511196588,0.2671426300355253,0.2140606835638215,0.30800538540135153,0.4856220932974687,0.3570129931440004,0.7028792089644667
62,Hi,0.6877828054298643,0.43391556317281743,-1.2653486757169166,0.3580823202635715,1.5395564933646284,0.24696363055774825,1.0666303653157436,0.21394175638905324,0.3934506379289356,0.2833680459059293,-0.01315713547275574,0.02911820565588697,0.6947382761967033,0.16061595247456362,-1.1902899496825317,0.2688963241924714,-1.2753554896511767,0.36623795321694563,-1.313472611823808,0.06710767562563512,-0.0,0.1835927651794274,1.3455195475808412,0.3031101093848346,1.4845907531191178,0.4103735147058521,1.534448705775876,0.15448447422452016,-0.14531001063570212,0.21355158872746136,0.7730531115532238,0.30244446220889615,1.04094725733883,0.3897712236465889,1.1885137526161473,0.24889777172852032,-0.2885873618940774,0.2697993993582746,0.19468553938394986,0.31013639813349325,0.4743998827919073,0.3633230158849114,0.6763435049542109
63,Hi,0.6787330316742082,0.4346373237234588,-1.2735640189772055,0.3595949558330198,1.5395564933646284,0.24800687103850355,1.0666303653157436,0.21287921300055535,0.4164386171915918,0.2808214436213878,-0.013332543294145679,0.035320383224585875,0.5585993153435624,0.1642226052422533,-1.1479424006619559,0.27230664518966796,-1.2490457723982544,0.3661616790216797,-1.2910921743312658,0.05990325014251717,-0.0,0.18356827859306818,1.3654009376051293,0.3040910552770285,1.4968572891369563,0.411987977979022,1.543530358339302,0.14773204510961285,-0.15264932839526515,0.21178997195443958,0.7853981633974483,0.30184715163110953,1.0516502125483738,0.393524917433631,1.200890259338339,0.24636235781529828,-0.2929123975255233,0.2680262552028889,0.21109333322274654,0.3097541473436355,0.4636476090008061,0.3619455921183289,0.6828183109791537
64,Hi,0.7090909090909091,0.42801491374487577,-1.2627435457711202,0.35242388637621797,1.5392278703071185,0.242377186211806,1.059240199624591,0.21620451122286793,0.386875717731028,0.2892143886539663,0.0,0.026737879689585797,0.5880026035475675,0.15974022025602663,-1.1902899496825317,0.2720682220802424,-1.2662854435927842,0.3652023347003241,-1.3036538059292013,0.0668446992239645,0.05549850524571683,0.18345561121057552,1.3258176636680326,0.30548944522497457,1.473543128543331,0.40813602021713324,1.534448705775876,0.1531492260435797,-0.12135200057076367,0.21763057329343266,0.7733505535432623,0.30400067439200906,1.0471116657986534,0.39108873155907437,1.1920505112438124,0.25008247649644294,-0.27015319971140506,0.27633012322141076,0.20265866914747613,0.31838119606798204,0.45843932276173427,0.36945043072854594,0.6716061562537402
65,Hi,0.7090909090909091,0.42801491374487577,-1.2627435457711202,0.35242388637621797,1.5392278703071185,0.242377186211806,1.059240199624591,0.21620451122286793,0.386875717731028,0.2892143886539663,0.0,0.026737879689585797,0.5880026035475675,0.16457293182663182,-1.1777383076129642,0.2720682220802424,-1.2662854435927842,0.3697666057378272,-1.2966288756752378,0.0668446992239645,0.05549850524571683,0.18345561121057552,1.3258176636680326,0.30548944522497457,1.473543128543331,0.4082875777567351,1.5253730473733196,0.1531492260435797,-0.12135200057076367,0.21763057329343266,0.7733505535432623,0.30587174288781294,1.0366137518895122,0.3924748598549031,1.1832725210146178,0.25008247649644294,-0.27015319971140506,0.27633012322141076,0.20265866914747613,0.31838119606798204,0.45843932276173427,0.36715469994425654,0.6637003813743523
66,Hi,0.7272727272727273,0.4266304179421734,-1.2463209835013227,0.34924629271185254,1.5602703997631713,0.24029823811930717,1.059240199624591,0.214350054690793,0.386875717731028,0.29417773631010985,0.02499479361892016,0.0214350054690793,0.5404195002705842,0.16178898502579117,-1.1987285679367763,0.2686553101572267,-1.2793395323170296,0.36206987529287027,-1.3036538059292013,0.06994206096399999,0.052583061610941714,0.18635914179274848,1.3114645823942117,0.3032481812962107,1.4614777929069966,0.4049691346263317,1.5163048705541655,0.15913618169456098,-0.11575921772081071,0.22108455029327215,0.750118689803857,0.3070566458876664,1.016004099657001,0.3919459422185943,1.1659045405098132,0.25503046982770616,-0.2624593998262764,0.2811655278551303,0.19739555984988078,0.3222597575735316,0.4483426816766143,0.37206509166062923,0.6593100683328579
67,Hi,0.7442922374429224,0.42629271595068924,-1.2381766352209842,0.34800229174876274,1.5602703997631713,0.24264298991621627,1.0666303653157436,0.2231713410606683,0.4048917862850834,0.3009221481924786,0.06090020827798799,0.02072093882484349,0.7853981633974483,0.15780596863049431,-1.1902899496825317,0.26528163506164437,-1.2621454597180315,0.3582423511837647,-1.2910921743312658,0.0733510990925974,0.049958395721942765,0.18770757551524056,1.2737321144538538,0.29942473580817114,1.4358195769409732,0.4000872036971312,1.506664211793465,0.16220836105148442,-0.1131509815904845,0.2232915518644626,0.7157435896688801,0.3068168660502584,0.9894161429899969,0.3901545620851382,1.1449458342886552,0.25412206175952184,-0.2624593998262764,0.2837567836195298,0.194863919688872,0.32286205009973873,0.43320016843163495,0.37142680209480045,0.6454734928233306
