,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
33,Three,0.6273584905660378,0.48473908407240385,-1.0628971820612265,0.3984747315280782,-1.2966288756752378,0.2402772229526656,-1.5042281630190728,0.12152601564178475,-0.7621465405869854,0.18797024173134302,0.0425275346197842,0.06804518386398707,0.8685393952858895,0.19100357464236195,-0.6518691143055769,0.305197945222254,-0.7668817613294393,0.40784070561974395,-0.8547312970856569,0.0600693057381664,-0.06656816377582381,0.19283379007677326,-1.4670039863378537,0.3189850668381542,-1.356203445303673,0.4322249996676285,-1.3280598123771263,0.16382578200266826,-0.0,0.22856253304193486,0.9342881110069455,0.3272858949460529,1.2606282660069108,0.42896203801831995,1.4117731470386354,0.2661601957851366,-0.13552771398550073,0.25100185634560623,0.24111767845146836,0.23987820154870576,-0.033320995878247196,0.256507282823492,-0.3168244858682192
34,Three,0.6587677725118484,0.5005713974484414,-0.9937581961251469,0.40948697656083416,-1.2154193086545466,0.2570091341950293,-1.4005844015094222,0.13738530478134514,-0.724250000748147,0.19429216129253954,0.06114816264930121,0.07509274989259701,1.2490457723982544,0.17378019205818873,-0.5247957716501074,0.2868197921747572,-0.6876712560387296,0.39179581788021955,-0.7853981633974483,0.06832110629952533,-0.17467219900823971,0.17699530889000245,-1.3909428270024184,0.3055412759674555,-1.2818209168023302,0.41802380195469474,-1.2430578200143412,0.17018262322194588,-0.0,0.21853724823961526,0.9526521008597094,0.31694023677487615,1.2924966677897853,0.41873514116762417,1.4476136646536204,0.2741142525968106,-0.08673833867598511,0.25341871617263817,0.25255427577805956,0.24566668332215566,-0.04834938665190287,0.26915510823866656,-0.34500217720710513
35,Three,0.6619047619047619,0.49673727725265787,-0.9960967078527068,0.40712346425233936,-1.2120256565243244,0.2500374453595475,-1.3952041648447164,0.13524227005766315,-0.702256931509007,0.19521886453638537,0.08145204430587097,0.0730031848874102,1.1801892830972098,0.1784675007913562,-0.5633162614919681,0.29287540831105124,-0.7086262721276703,0.3959118439389134,-0.792490243071768,0.0685474951118356,-0.17467219900823971,0.1808372246731032,-1.4164775508687777,0.3103619842461317,-1.2854669066127613,0.4194089655910541,-1.2430578200143412,0.17074654034849468,-0.0,0.22356977427564542,0.9877197917757521,0.3197458822919849,1.319793640151862,0.4192209488309935,1.4664151738445663,0.27539496471648167,-0.10110337173629852,0.2563582583295103,0.2825549524695875,0.242254382070829,0.016391974308005267,0.26017400447822325,-0.27829965900511133
36,Three,0.6571428571428571,0.5,-0.9894161429899969,0.41686616280787214,-1.2097910233724338,0.255993653316741,-1.3673032815373338,0.13300272580984707,-0.6794138054078485,0.20040501243860057,0.11942892601833845,0.07685787469460692,1.1999050379822342,0.17473804397196713,-0.5247957716501074,0.2879060653150687,-0.7071270228761704,0.39115149650978215,-0.7925922838877404,0.0694998512021172,-0.23109066719589708,0.17405697845720405,-1.3868528702577214,0.3045850891352067,-1.2655731930009753,0.4178716896585809,-1.23097545037203,0.16718846482201646,-0.023805026185069942,0.21745973617072545,0.9675664738702118,0.31561619358744997,1.3288757581104917,0.42013946150069925,1.4664151738445663,0.27203942336580006,-0.10257985241829468,0.24226276108251332,0.24896270579271707,0.2349283055627667,-0.033885329904117606,0.2668376494790909,-0.3028848683749714
37,Three,0.6698564593301436,0.5016525841471288,-0.982793723247329,0.4187609016885218,-1.2220253232109897,0.25961085710559134,-1.3703977729690182,0.14099498114993475,-0.705568177685211,0.20308768398429103,0.05875582271572269,0.08049247133663054,1.2178059389679863,0.1691229793187721,-0.5162306706117478,0.28558162652705554,-0.6769148518424769,0.3907278560006239,-0.7782040429071563,0.07166465487816125,-0.3392926144540447,0.1653432176063272,-1.4016951007935197,0.29548094168609473,-1.2703191584223155,0.40859973811801154,-1.2336623706176593,0.17135082039139626,-0.0696545737285682,0.21396245919650964,0.9570262317783284,0.31240428125888225,1.313472611823808,0.4157310281089141,1.4654188876059542,0.2721805797248038,-0.11710874456686428,0.24684926922473768,0.26060239174734096,0.24252221029629928,-0.016391974308005267,0.265390058569809,-0.2885873618940774
38,Three,0.6682692307692307,0.49889227778492073,-0.9850159418115831,0.41220494712088784,-1.2245108193355185,0.24850756894694268,-1.3765553306134928,0.13112062400502192,-0.6556956262415362,0.20129801684925036,0.11942892601833845,0.07348914960081991,1.1801892830972098,0.17551667641272553,-0.5247957716501074,0.28968581548721967,-0.6876712560387296,0.39289446694432917,-0.7782040429071563,0.06592487632545702,-0.24497866312686414,0.17090429117967945,-1.382574821490126,0.3021321796145129,-1.2615974144678221,0.41220494712088784,-1.2245108193355185,0.16807611540734818,-0.047583103276983396,0.2184287364026867,0.9675664738702118,0.3141365829728271,1.313472611823808,0.41803628324060144,1.4654188876059542,0.27325163059545066,-0.10257985241829468,0.2454344641983798,0.280536791738322,0.23583968350430562,-0.0,0.26303214093766925,-0.2929123975255233
39,Three,0.6586538461538461,0.4988985659929354,-0.9917220574271658,0.4102604532665219,-1.2211892030044948,0.24961079112798631,-1.3765553306134928,0.1285436241822652,-0.6747409422235527,0.2021916573855497,0.11942892601833845,0.07754307578706184,1.1999050379822342,0.17081574327803914,-0.5162306706117478,0.2884400333902807,-0.6769148518424769,0.3889607206184178,-0.7780990229537511,0.0662175426058162,-0.24497866312686414,0.17166300209405494,-1.382574821490126,0.3009129092979473,-1.2448263881552508,0.41541477928338716,-1.2154193086545466,0.1688222709446092,-0.047583103276983396,0.21939842689540656,0.9675664738702118,0.31842996591074,1.3288757581104917,0.41948880106953085,1.4749371796848834,0.27490485455502744,-0.11710874456686428,0.24544272079102789,0.2648173299057889,0.23692069121300158,-0.01694752980640491,0.266629318337393,-0.3217505543966422
40,Three,0.6238095238095238,0.4906198031610787,-1.0445001811768584,0.3974461822503486,-1.27155001119242,0.24362390289662603,-1.4711276743037347,0.12012519111313968,-0.8329812666744317,0.1737776113317247,0.023251622810462915,0.07193455978592612,0.9048270894157868,0.1907065248815805,-0.6350267353903137,0.30570018716092534,-0.7760526410899584,0.4097416454228961,-0.8621700546672264,0.05267838109328432,-0.07677189126977804,0.19262279353344708,-1.402199387185467,0.32246135551832095,-1.3045442776439713,0.43071766035669456,-1.2757456574035202,0.1535825530266345,0.02630971725292219,0.22657828435283014,1.027318732081853,0.32828097839656095,1.3347726481689992,0.42614556101951556,1.4758446204521403,0.2641345532903317,-0.10727885564840275,0.25117864208525703,0.19424099618140392,0.2469843913374348,-0.06548002492346482,0.2747665290758682,-0.34500217720710513
41,Three,0.5162790697674419,0.477431066139725,-1.2079729938078003,0.38703583945695774,-1.453063751990803,0.23917124242465174,1.3971251284533228,0.08629678780634481,-1.2793395323170296,0.1364472021121476,0.0302937599187751,0.08140803061012353,0.41822432957922906,0.2162559710881008,-0.7853981633974483,0.3306293267642768,-0.9272952180016122,0.43458030521024577,-1.0091728271223992,0.025139246003243364,0.16514867741462683,0.21275232888303303,-1.4343937223939491,0.34451849521257694,-1.3898698660407751,0.4523176556051036,-1.359064831565609,0.12811886412115725,-0.0,0.22824501731131322,1.0179551052023572,0.3360861743339303,1.284050922662955,0.43552257095873326,1.4087677640603302,0.23180924097885025,-0.19739555984988078,0.22696926663415742,0.18311081726248413,0.20701495305930903,-0.05992815512120788,0.21335360844907222,-0.37690927032482097
42,Three,0.5327102803738317,0.4740690471052955,-1.1967518952789622,0.38264144856548654,-1.4410937896389846,0.2373840859145271,1.431356269703559,0.09803137783872036,-1.1824776086224307,0.1444062924634326,-0.028563657838759995,0.08492270344224875,0.507098504392337,0.2158818664673446,-0.7583777142101835,0.32916268708340624,-0.9097531579442097,0.4289576045249614,-0.9907935525872157,0.028869477436315173,-0.0,0.2082216101754907,-1.4317003853128254,0.34379696514852986,-1.3898698660407751,0.44970923915601657,-1.3769978737325597,0.13223226595455997,-0.06241880999595735,0.21390307250035434,0.9774461806381785,0.3235337777117742,1.2732346020570908,0.4271695283608073,1.396124127786657,0.2411164895202606,-0.22423475110909613,0.22305081684103936,0.05549850524571683,0.20883336825654514,-0.1586552621864014,0.2140223160694973,-0.4377913036415464
43,Three,0.4636363636363636,0.470184428036057,-1.3045442776439713,0.3835346618153595,-1.5600440530037953,0.2322539745918096,1.2827408797442708,0.07703875914224073,-1.299849476456476,0.13608507764356315,-0.0,0.10432455779745918,0.3217505543966422,0.2275196388045785,-0.8110335719191257,0.3419763539756181,-0.982793723247329,0.44464327155161903,-1.0781112386214455,0.008247580463246251,-0.0,0.21288505409106762,-1.415201498817867,0.34644746871889415,-1.4154320729433634,0.45965002376147246,-1.4085974933315142,0.1125575682770847,-0.1470783553884025,0.21731239861842438,0.9880568325449244,0.3312407390129185,1.241171919374154,0.4311875767518663,1.3490153577722972,0.22042034902260588,-0.30400093934014455,0.1953910821611264,0.12697278961407893,0.1780407928255154,-0.23374318086890142,0.19798488260612693,-0.6226707887570673
44,Three,0.4748858447488584,0.47029240838542513,-1.3045442776439713,0.38781305493984497,-1.5495229407708355,0.23809418487886394,1.3258176636680326,0.08740161601826216,-1.2341215074081695,0.14436580486777872,-0.0,0.10187349588312107,0.372987721800061,0.224599425461012,-0.7983844463176208,0.33522214685967044,-0.9691426941365711,0.4394926445842446,-1.060963098135213,0.014871951767840142,-0.5880026035475675,0.20771646200461072,-1.4513674007765582,0.3412581392142989,-1.4374460726233442,0.45383357990604445,-1.4340406150639922,0.11811450067158434,-0.21109333322274654,0.20623686409682673,0.9272952180016122,0.3210413157420599,1.2165369041162304,0.4241866665201658,1.3352513460740334,0.22697301546450738,-0.3332443011116727,0.2064017876450516,0.039978687123290044,0.1920994264228785,-0.26060239174734096,0.2002516408653332,-0.5651494400067594
45,Three,0.4434389140271493,0.46889746233288854,-1.3664804621947755,0.3854883254231659,1.5063694873693432,0.2367906442880415,1.232472704285637,0.08527481453719889,-1.3258176636680326,0.13706528977354787,-0.09065988720074511,0.10634744201982231,0.23554498072086333,0.23428446828531568,-0.8353565591193911,0.3477067607121671,-1.00589192476412,0.45321826166991097,-1.1071487177940904,0.009249352278977776,-0.4636476090008061,0.20883882269014512,-1.4317003853128254,0.3468938714202315,-1.427212933148428,0.45921893018064525,-1.4352686128093959,0.11037388143705877,-0.2267988480538859,0.21014560945954097,0.9391056924559273,0.32646414014704667,1.1808784628640445,0.4295525070557798,1.297787623708186,0.21891870625570053,-0.38752380578027884,0.20335958349307565,0.08145204430587097,0.18261322995043405,-0.2284966392918623,0.19045582021610077,-0.6000502134017536
46,Three,0.4479638009049774,0.4689644942557471,-1.3578579772154995,0.38872008540672104,1.5176549179499612,0.24167175789946027,1.2220253232109897,0.08351361193930035,-1.4219063791853994,0.1280139525494705,-0.0,0.11628727853176256,0.28805544705062586,0.23359879724960908,-0.7853981633974483,0.34475613418806356,-0.972827275841122,0.44331872980651826,-1.0863183977578734,0.008258964680611,1.570796,0.20848774446663124,-1.4317003853128254,0.34165071931789665,-1.4374460726233442,0.45740425090945824,-1.453160156116601,0.1061686617023573,-0.23554498072086333,0.2073806132067633,0.9551764373657867,0.32053402628011635,1.187897609748953,0.4288303878198041,1.297787623708186,0.2170238433669166,-0.36990606745655763,0.19412959568689656,0.021273386024061203,0.18155639058723327,-0.3001711708301121,0.19491856545936828,-0.6350267353903137
47,Three,0.3794642857142857,0.4701504496126621,-1.464060654145761,0.3863942738109455,1.386111946708442,0.24851258710450405,1.0620665024793434,0.08104214847071016,1.363300100359694,0.1046804530341492,-0.07982998571223732,0.13460368216256327,0.12435499454676144,0.24854763577361627,-0.8567056281827385,0.35878403027952205,-1.0603080048781208,0.4581775380024965,-1.1682968804433917,0.020869414989704637,0.0,0.22438260832926868,-1.4025895549378105,0.35773854211498585,-1.4420998255168824,0.4701504496126621,-1.464060654145761,0.08316402957023328,-0.30587887140485215,0.20490322414741508,0.9884433806509134,0.32398044410892235,1.187897609748953,0.4277771939250333,1.2737321144538538,0.19227063497378302,-0.47335604183491503,0.1757497187034082,0.07130746478529032,0.15313088790819918,-0.3045108832021125,0.1712818378823703,-0.7509290623979403
48,Three,0.3466666666666667,0.4749820293388153,-1.5265773823992437,0.39314247344455827,1.3335895279112526,0.25282965434861715,1.0104364498900535,0.08564867934743677,1.373400766945016,0.11118162427772689,-0.18998828791871572,0.1349659345463977,0.09347678115858947,0.2511852732748597,-0.903888122555586,0.36245336981585774,-1.101967417009852,0.4649639055437894,-1.2204821145594944,0.02519563195996335,0.0,0.22093119842673328,-1.4181469983996315,0.3585155362906414,-1.4769551141655601,0.4715167287953481,-1.4994888620096063,0.07720267626573922,-0.3906070436976868,0.19821275536741748,0.9357695914045828,0.3232075747299788,1.14201829934888,0.43162715150833775,1.2336623706176593,0.1865252145032633,-0.5442804849459799,0.16382543571417824,-0.02563540852167748,0.1484072865702829,-0.43833655985795783,0.17263043217510252,-0.8542546526984929
49,Three,0.35398230088495575,0.47200491757595214,-1.5177487970334256,0.39361686119774675,1.3463803177577511,0.24471588711134112,1.0537643743033551,0.07611650673315208,1.4056476493802699,0.11331435024877246,-0.11065722117389563,0.1303779096775794,0.1283232276857948,0.24950364812843243,-0.903888122555586,0.3600268314557737,-1.101967417009852,0.4608894625248387,-1.2003736415093211,0.02126882049647874,0.19739555984988078,0.2183393501439489,-1.4559197213779975,0.3554307110062341,-1.5003249822161009,0.4718021385983132,-1.5265773823992437,0.08769359343928372,-0.4423742229767449,0.19868907133157,0.8894981015070477,0.31527449881652114,1.1189824848972414,0.42621406751215657,1.2211892030044948,0.1967531706144628,-0.5585993153435624,0.16731495232116744,-0.07485984771076686,0.1436478322173525,-0.45066132608063364,0.15657132559510414,-0.8419416003422657
50,Three,0.3333333333333333,0.4766177131039555,1.5442538890434994,0.402701985206044,1.2622900310629834,0.26566478460228365,0.9431669009934023,0.09428090415820634,1.1071487177940904,0.08599741598185119,-0.19739555984988078,0.14391355429948602,0.08800737352774077,0.2555342986328406,-0.9140946646754624,0.3658293469790404,-1.1174576309403337,0.4680170937049201,-1.240498971965643,0.033993463423951896,0.12435499454676144,0.2218307663262445,-1.4181469983996315,0.35960472126427306,-1.4886288044331966,0.47291060935915197,-1.5172760583355815,0.07601169500660919,-0.5880026035475675,0.19229606802474608,0.9097531579442097,0.3130637137850519,1.1252190398203148,0.4244107025564323,1.205049025532552,0.1889855961589548,-0.6747409422235527,0.1569146972791976,-0.1076898708328207,0.13965035704294573,-0.504165961479153,0.16615922751652673,-0.9475969968608307
51,Three,0.3422222222222222,0.4751861618992986,1.5619470002786389,0.3991450352986907,1.2823667682765016,0.2577442193557589,0.982793723247329,0.08910283181435799,1.2341215074081695,0.09816724147707548,-0.17219081452293902,0.13933797874327117,0.09065988720074511,0.25152925492974215,-0.903888122555586,0.36294972578586143,-1.101967417009852,0.46706047709787585,-1.2120256565243244,0.029734000090741036,0.1418970546041639,0.2201119481639084,-1.4559197213779975,0.3538470941366173,-1.5113426674862398,0.47126279639148516,-1.5350972141155728,0.08293600981276071,-0.5317240672588056,0.19113203985959676,0.8788749445560378,0.30653432388753277,1.1010138254362145,0.4193442862871769,1.201462669121271,0.19511486203188072,-0.6478114269270985,0.16116815494948125,-0.13082739607405694,0.14578759447896913,-0.5800027742076809,0.16571204014484162,-0.9475969968608307
52,Three,0.34513274336283184,0.4741387536709905,1.49131808218669,0.40632249581929053,1.2132304752184657,0.271873730622102,0.9272952180016122,0.10116535805847113,1.0516502125483738,0.0793606361291916,-0.3217505543966422,0.14639354725805492,0.0,0.25770152692001447,-0.9467732738181398,0.36693270243678844,-1.1479424006619559,0.46959700126483017,-1.2631293482211146,0.037644055009214125,0.0,0.21946081901941997,-1.436985349320306,0.3561417539622747,-1.512040504079174,0.4727160478145856,-1.5530990595371263,0.07122835079245494,-0.702256931509007,0.18422762565528444,0.8818719385800352,0.30682121540488894,1.0888580748372703,0.42180756692234217,1.1737168815699144,0.18937856459425834,-0.75415832996718,0.15616556500999682,-0.13432144195296852,0.13853426463246135,-0.504165961479153,0.1531680836905704,-0.960070362405688
53,Three,0.336283185840708,0.4751067749657729,1.500117792744291,0.40203258289139354,1.219351532791345,0.2633877543194606,0.9209258773829491,0.09207689071019146,1.0460005551447893,0.08143250627463136,-0.20749622643520266,0.15121636791272566,0.05549850524571683,0.2600610420363415,-0.911167584157976,0.36388732760955234,-1.1174576309403337,0.4655326066927873,-1.240498971965643,0.03797817160328142,0.11065722117389563,0.22005448881644218,-1.436985349320306,0.3529184990431379,-1.5113426674862398,0.4739948056421065,-1.5530990595371263,0.0746718235714693,-0.6659692373791098,0.18742009718946176,0.8645972343668997,0.3039411378801098,1.082462375738491,0.4135918110499687,1.17522517605209,0.18742009718946176,-0.7061990924279968,0.15720461395711477,-0.16076274062583473,0.1360947311214531,-0.5880026035475675,0.15472346718616206,-0.9978301839061905
54,Three,0.39111111111111113,0.47298482327324504,1.4214736661011993,0.40183665779694416,1.134791444436815,0.26952049888615975,0.8288490587889791,0.09768693222067684,0.9357695914045828,0.0746191940615398,-0.3392926144540447,0.15750456822899922,-0.052583061610941714,0.25944773759711515,-0.978368973363018,0.36048455837346527,-1.1945543161575234,0.46180503470473083,-1.317122230656254,0.04984170319805855,-0.08314123188844122,0.22412528588927452,-1.4968572891369563,0.35185024046916125,1.5590321636451379,0.46404408011562825,1.526183091748594,0.06153256376283814,-0.8329812666744317,0.18230968409607823,0.8818719385800352,0.3059876911998097,1.0466166980119833,0.4146571896151309,1.1160770519739271,0.17570586845900704,-0.8187191592756955,0.1477384667572513,-0.19739555984988078,0.13089072509180186,-0.6055446636049701,0.15196858498221832,-1.0584068664841588
55,Three,0.43805309734513276,0.46906013703889127,1.3530645877693281,0.41021181392037326,1.0541011880326194,0.28373684157307444,0.7752974968121263,0.10890353511062278,0.7853981633974483,0.04897222167702528,-0.4266274931268761,0.16661601039294943,-0.07304056530311932,0.25741943084260477,-0.9871605077177353,0.35251519759443856,-1.230865957325276,0.451501574923737,-1.3628377795419624,0.0609294977762204,-0.06656816377582381,0.21541830525928057,-1.4954674359665565,0.3447169440373946,1.5355168532013053,0.4597754511850613,1.482530688810088,0.05630565737925422,-1.042721878368537,0.16930551082737255,0.8362018674556699,0.2956446390230632,0.9903981394010224,0.4046885882485609,1.05786131280124,0.17104301312241021,-0.9367736071314745,0.13588031169402848,-0.3028848683749714,0.12899655183964057,-0.7631795980707292,0.1603358172372611,-1.2090670852749643
56,Three,0.44493392070484583,0.4706172983468849,1.3465615756858005,0.4163552483828993,1.0552473193359175,0.2902933154148863,0.7853981633974483,0.11966798932413217,0.8329812666744317,0.05720415124632202,-0.6857295109062863,0.15294506138811126,0.0,0.24670187999434173,-0.982793723247329,0.35143361941437784,-1.220068378546693,0.453151035536292,-1.355980926393238,0.05293890001024302,0.15264932839526515,0.20160541470078588,-1.5108681716736887,0.3383046323941903,1.5350972141155728,0.45658775686403086,1.482530688810088,0.07199906401825161,-1.1071487177940904,0.1622476981895128,0.7678561033400458,0.286897298590352,0.9750117791718378,0.400388601127917,1.044169055361146,0.18201136961298495,-0.9582587701845933,0.14511875293784807,-0.3392926144540447,0.13660861901877,-0.7853981633974483,0.17057093405521306,-1.2341215074081695
57,Three,0.44493392070484583,0.4724724288409892,1.329949871553485,0.4163552483828993,1.0552473193359175,0.2931531435821465,0.7951065962315572,0.12267603154395483,0.8550527371260165,0.059833994662066084,-0.7378150601204649,0.165019671497699,0.0,0.2479790337233567,-0.9467732738181398,0.3505336007875175,-1.1945543161575234,0.447104912215393,-1.334551066076459,0.05692025792448751,0.1418970546041639,0.20589875606292174,-1.4925251862736186,0.3384721869682129,1.5232132235179132,0.45696014144907354,1.4737569408128972,0.06842279062099714,-1.0808390005411683,0.1622476981895128,0.7678561033400458,0.28357487409423343,0.9670469933974603,0.39345034644469046,1.033885584054851,0.1764068901597574,-0.9638086627484886,0.1442791002608206,-0.40122879900484876,0.14275528061748277,-0.8652281491096857,0.17311620605899147,-1.2637505947761059
58,Three,0.40789473684210525,0.4687028389021064,1.4141944498128813,0.41415426798441535,1.124690777851493,0.28465502426512324,0.8358603374143042,0.11615077808200767,0.9342881110069455,0.06987009393548285,-0.6202494859828215,0.15437586183553467,-0.02630971725292219,0.2535190942051786,-0.9561333748727311,0.3552026434529822,-1.1839206090638685,0.45310125117833466,-1.317122230656254,0.04485650029875638,-0.09065988720074511,0.2158513144490149,-1.4954674359665565,0.3493504696774143,1.5475447039844337,0.46383926873166076,1.5094698156545312,0.06611019049500463,-0.7419472680059175,0.17813448619679398,0.8176450458327023,0.29746120626272715,1.0093026635277977,0.4068622848576356,1.0937566613178453,0.17804187663181528,-0.7853981633974483,0.15565259642444487,-0.2639637236257046,0.14144118038061948,-0.6837093116343712,0.1634567948846838,-1.1071487177940904
59,Three,0.4,0.46989063630871264,1.4155343328877867,0.4080419985771428,1.120422274478265,0.2772529064024359,0.8368989743486738,0.10869565217391304,1.0240074859056492,0.07838154946660847,-0.6022873461349642,0.14941818371579366,-0.02702044918726479,0.2553131389194363,-0.9652516631899266,0.358349067031915,-1.1777383076129642,0.4563789310440031,-1.3022168962760161,0.04036855177761997,0.0,0.2142958021719016,-1.5142528898500793,0.347380711860471,1.5359267452401069,0.46536028855263173,1.5013430007995745,0.0685077041007248,-0.7853981633974483,0.17414714379082585,0.8017901377054536,0.29355460165405634,1.0209431441183117,0.4044316464522883,1.0937566613178453,0.17985537650166125,-0.8012698463892384,0.1558247014823822,-0.28897540999256643,0.14318037315075552,-0.705568177685211,0.1679060020558147,-1.0963964440029892
60,Three,0.36637931034482757,0.4715878764634185,1.4762514552547557,0.41035268563334204,1.1866269624022971,0.28255531772713405,0.9072406004173655,0.11764922678241016,1.1071487177940904,0.08421795099910495,-0.6146629519221656,0.15805041648554916,0.051237167403418805,0.2585813645681338,-0.8740540452648857,0.36020582314049937,-1.1171986306871249,0.4569099784046514,-1.2462446592761618,0.04451982083758981,0.0,0.22038045308946191,-1.441885555110905,0.3523205889184996,-1.5363272257953886,0.46948174701458345,1.570796,0.06322016659421965,-0.6947382761967033,0.1789052159188932,0.9137213910832431,0.3078310363297983,1.0777454295900855,0.4166905538971189,1.1505996131856213,0.17180591669149498,-0.7520771675192011,0.14626227061101013,-0.25168997175818675,0.1378445872700251,-0.702256931509007,0.16652874220105668,-1.1180178549713606
61,Three,0.3565217391304348,0.47274076618581784,1.4840579881189115,0.40990192659595576,1.1921452351234194,0.2744180136390103,0.9123709530115273,0.10811994968889833,1.1410340476982082,0.08793057408003055,-0.4844779290370232,0.15152739949438582,0.0,0.2622293957669383,-0.8960553845713439,0.36629790888996105,-1.1071487177940904,0.46365994516140996,-1.2378730529595152,0.04115760859758037,-0.09966865249116204,0.22250902076790363,-1.460139105621001,0.35650592031499717,-1.5363272257953886,0.47098134443733203,1.562100893783118,0.06475293382763589,-0.6055446636049701,0.1842900804661449,0.9272952180016122,0.30957049664385855,1.0893991027375929,0.4162359686419538,1.155568991239665,0.17413603797295307,-0.7188299996216245,0.1501933098488735,-0.1920480172407301,0.13857732993506106,-0.5961991412974801,0.1601899114439842,-1.0040671092713902
62,Three,0.35807860262008734,0.47307277818604276,-1.5360277349388143,0.40184649443222376,1.333261694899284,0.2703713200813939,1.0799445463968773,0.1088495341131511,1.380808038876181,0.10400579848490281,-0.3217505543966422,0.1250369674061188,0.16514867741462683,0.2452971851327636,-0.8803498697402046,0.35308398507367544,-1.0863183977578734,0.459589872982342,-1.1952732971347029,0.01644476065383912,0.0,0.21886055113565814,-1.4767350921669102,0.35415940665287043,-1.5127221672319426,0.46896409446394877,-1.5357229962616712,0.08643282348492833,-0.4423742229767449,0.19652177034591742,0.9189272124893197,0.31993407585960254,1.1186424645091209,0.428294470114983,1.1974199536346917,0.19045063472206036,-0.5700404636997103,0.1703541481436262,-0.14531001063570212,0.16217068901487677,-0.5317240672588056,0.18686704766016235,-0.8788749445560378
63,Three,0.36403508771929827,0.4699991742044063,-1.5444866095419745,0.3998369038854405,1.3208177053340742,0.2643468016947676,1.0303768265243125,0.09796391673838653,1.3156139361740782,0.09700559838264552,-0.2140606835638215,0.1324622346524651,0.09347678115858947,0.2517076021915154,-0.878154483585592,0.36148458556374197,-1.0714496051147666,0.45843674794259487,-1.183612252613574,0.020606864762545456,0.0,0.22392371629723407,-1.460139105621001,0.3591511099994494,-1.513388212158097,0.4701256467774542,-1.5357229962616712,0.08118163231486121,-0.41822432957922906,0.19374836820014368,0.906021831977551,0.31522441661456047,1.124690777851493,0.42255631130505655,1.2120256565243244,0.19092235180654815,-0.5700404636997103,0.17022816985836095,-0.12135200057076367,0.15855238320579348,-0.48689923181126904,0.181059189152028,-0.8498250028230019
64,Three,0.43612334801762115,0.46541920182318397,-1.4227643798328569,0.3866557776157065,1.4451459961850504,0.25346128280592284,1.178456182579381,0.10103007706394847,1.5308176396716067,0.1038159894276943,-0.23554498072086333,0.10774658506809681,0.2267988480538859,0.23143615453220248,-0.8224182792713783,0.3428475342810501,-1.0121970114513341,0.44785118419995695,-1.103116481582997,0.0057105575875053775,-0.7853981633974483,0.2109430812605943,-1.4749371796848834,0.3451464029345609,-1.465307018269806,0.4588567166176492,-1.464998153871103,0.10483190212236222,-0.2730087030867106,0.20117055137029152,0.8991901705411564,0.3144697824741714,1.1473569206351775,0.4162835893241334,1.2551806647561303,0.21129063073769896,-0.4551008085681946,0.19790192525647265,-0.020405330686538086,0.1802673884049871,-0.2721458905311873,0.18592228494139196,-0.6000502134017536
65,Three,0.4533333333333333,0.467617937617287,-1.3615167763473564,0.3933986400126311,1.509019365234547,0.2624912754702762,1.273431181570973,0.11449245467707014,-1.4288992721907328,0.124699576717926,-0.22923193327699534,0.09621794940757702,0.388318718172466,0.21753566388643325,-0.7853981633974483,0.3300730297248538,-0.9861950706745702,0.43646259696737855,-1.0781112386214455,0.020239597774212435,-0.6435011087932844,0.20384802011351408,-1.4513674007765582,0.3389150713446632,-1.4390340603169702,0.45741490969720106,-1.437659999243249,0.11905288574806538,-0.31099828060554097,0.20109647167235745,0.870903457075653,0.3152443239168917,1.1473569206351775,0.4250122770139442,1.2610933822524404,0.22816051082364558,-0.4398425828157362,0.2025578298093668,-0.039978687123290044,0.19243589881515405,-0.388318718172466,0.21514987553097786,-0.7188299996216245
66,Three,0.4557522123893805,0.4651248088252364,-1.3615167763473564,0.3870523428295082,1.5187600119856803,0.24956799831429746,1.2592494998922086,0.098706886100731,-1.3654009376051293,0.1298454946322391,-0.12435499454676144,0.09570495852189286,0.388318718172466,0.21924139881427662,-0.7983844463176208,0.32952076490861343,-0.9590693617390221,0.4325268973143531,-1.065506138695502,0.023477382409498204,-0.5404195002705842,0.20167893816423083,-1.5108681716736887,0.3357347772304372,-1.4747076112775297,0.4571267902085104,-1.4737569408128972,0.12112519941653507,-0.26916749278570046,0.20232097381349448,0.8276265655104502,0.3115927699870115,1.1302659861783835,0.4227463024660096,1.2610933822524404,0.2220699630592816,-0.3906070436976868,0.193306154041305,-0.020830320036217084,0.1839820538136158,-0.4048917862850834,0.2136995654078211,-0.7454194762741583
